date,ticker,sector,market_cap,final_score,score_percentile,target_weight,fcf_yield,roic,debt_to_ebitda,interest_coverage,mom_12_1,above_200dma
2019-02-01,HEI,Industrials,11255436866.592407,0.6728013853956815,0.7980582524271844,0.05,0.025464671287057136,0.16123481851134525,1.1744504585577598,18.905833877694587,0.18509368327417852,True
2019-02-01,TMO,Healthcare,98589147033.6914,0.6637368421052634,0.7825242718446602,0.05,0.03839164972901664,0.07957074734602576,3.064880568108457,5.89055472263868,0.009432093152803356,True
2019-02-01,LII,Industrials,9352045950.317383,0.663597764592978,0.7805825242718447,0.05,0.03514738932488295,0.35750464766668033,2.0040939836240654,13.85195530726257,0.0339566895069261,True
2019-02-01,ADP,Technology,62029557861.328125,0.6624151595204227,0.7766990291262136,0.05,0.037598204475579426,0.3778910398856789,1.0582511462215918,21.689400164338537,0.1119015681855029,True
2019-02-01,LW,Consumer Defensive,10671760224.91455,0.6446042676605133,0.7417475728155339,0.05,0.027418157251780165,0.24962080039016846,3.031664964249234,5.762820512820513,0.2920497174577006,True
2019-02-01,HRL,Consumer Defensive,22907682000.0,0.6413310718687892,0.7320388349514563,0.05,0.03762366703012553,0.18979800305504302,0.6037467670838638,49.87340529931305,0.2712393892008911,True
2019-02-01,BMI,Technology,1547449480.0,0.632787994761679,0.7145631067961165,0.05,0.02130667296485828,0.07683407366198729,0.5981667553899388,29.120888157894736,0.036612168750035146,True
2019-02-01,VRSK,Industrials,19977204769.491188,0.6012367378946128,0.6718446601941748,0.05,0.03444425824031465,0.16921229776261598,2.283696707564657,6.567337461300309,0.08757217008497098,True
2019-03-01,HCC,Basic Materials,1535069871.9673157,0.887476823757734,0.998062015503876,0.05,0.2975545337324719,0.421175255577208,0.9226893467666889,11.016722945811223,0.2014111189519423,True
2019-03-01,MSM,Industrials,1642548024.2595673,0.8487966400485363,0.9941860465116279,0.05,0.17570323408357963,0.18899840812716773,1.0708987488576616,27.796296296296298,0.13839428766245376,True
2019-03-01,HII,Industrials,3881664088.439942,0.8475654789663846,0.9922480620155039,0.05,0.1161872819812337,0.2800936289284606,1.531655844155844,17.74137931034483,0.2418811637041931,True
2019-03-01,CMI,Industrials,4637400000.0,0.8139273099052691,0.9864341085271318,0.05,0.3437270884547376,0.26321071254795364,0.7498562392179413,25.149122807017545,0.00266038694566606,True
2019-03-01,ODFL,Industrials,6225495904.283524,0.8137595683097062,0.9844961240310077,0.05,0.05008821864061398,0.2117183573741529,0.3548432736585604,4315.883597883598,0.004943023262324653,True
2019-03-01,FF,Basic Materials,811247116.6343689,0.8119536279407443,0.9825581395348837,0.05,0.09617907835987546,0.27500666844491867,0.2670746150809317,347.66279069767444,0.5287508696269592,True
2019-03-01,BRKR,Healthcare,6135451927.947998,0.8115789473684212,0.9786821705426356,0.05,0.031049057549003195,0.21722831895018294,1.0145746579417014,21.53174603174603,0.18635615537300798,True
2019-03-01,BTU,Energy,2024454956.2454224,0.792829404232606,0.9670542635658915,0.05,0.5869728028939873,0.20530107249833593,0.9159742696328063,5.34695244474213,0.05874636694538382,True
2019-03-01,RL,Consumer Cyclical,7094444223.022461,0.790927212572374,0.9651162790697675,0.05,0.0731981228797034,0.13469170472277936,0.805982031161151,30.489690721649485,0.08239083616507137,True
2019-03-01,WAT,Healthcare,18444456229.934692,0.7753157894736844,0.9554263565891473,0.05,0.02585497745528758,0.33143630770074906,1.3683947115986153,15.024094899364734,0.16470706812956593,True
2019-03-01,NXST,Communication Services,4821797244.9035635,0.774949494949495,0.9534883720930233,0.05,0.1282034412901498,0.09053088670350935,3.8746741908545688,3.198752002316805,0.22848159477218877,True
2019-03-01,FIX,Industrials,2009355250.0190735,0.7697509276873117,0.9476744186046512,0.05,0.05968183077574842,0.21738098663826136,0.39603950200290394,40.843396226415095,0.1766125030966672,True
2019-03-01,ITT,Industrials,5196933013.534546,0.7614932365685444,0.939922480620155,0.05,0.052357803976183816,0.20428302954109948,0.28306159420289856,52.73015873015873,0.08115212000454197,True
2019-03-01,A,Healthcare,26159279312.13379,0.7598421052631581,0.9341085271317829,0.05,0.035513210777526664,0.21645384132300607,1.441860465116279,14.164383561643836,0.13898565807727414,True
2019-03-01,DHR,Healthcare,80558533184.81445,0.7577894736842108,0.9321705426356589,0.05,0.04267704318936227,0.07296578336437441,2.151173833344376,21.868146214099216,0.14591419604193345,True
2019-03-01,PUMP,Energy,1804540466.5794373,0.7564617097934359,0.9302325581395349,0.05,0.06033779902225702,0.28443842847503537,0.32818672497200924,42.18321718931475,0.03197487657092424,True
2019-03-01,HUN,Basic Materials,4761330036.16333,0.7554073522010354,0.9263565891472868,0.05,0.18902281361810788,0.17741212550129748,1.880064829821718,7.739130434782608,0.032236972675500075,True
2019-03-01,PAYX,Technology,27990945110.321045,0.7363891016522597,0.9050387596899225,0.05,0.040545254743168016,0.5115501147559338,0.03969243557772236,371.0285714285714,0.1698739393791331,True
2019-03-01,FWRD,Industrials,1471720428.0052185,0.7216425490155995,0.8953488372093024,0.05,0.07492047939393624,0.16239900347964603,0.29013537296072783,68.44026920919798,0.020559709144067462,True
2019-03-01,CVI,Energy,2536619976.9973755,0.7186591167279105,0.8895348837209303,0.05,0.20401163938343272,0.26419759227937517,1.4268292682926829,5.504407443682664,0.016724909310825042,True
2019-04-01,HCC,Basic Materials,1636144435.9836576,0.8865247616833296,0.9980657640232108,0.05,0.27917278569931975,0.421175255577208,0.9226893467666889,11.016722945811223,0.337913274945272,True
2019-04-01,MSM,Industrials,1657622419.8169708,0.855272697651299,0.9941972920696325,0.05,0.17410539128197022,0.18899840812716773,1.0708987488576616,27.796296296296298,0.27590362123497614,True
2019-04-01,HII,Industrials,4066722138.977051,0.8458464711704929,0.988394584139265,0.05,0.11090012658534994,0.2800936289284606,1.531655844155844,17.74137931034483,0.3523954041767887,True
2019-04-01,CHRW,Industrials,4627801500.0,0.8435759280642867,0.9845261121856866,0.05,0.15753160545023376,0.26865594206083204,1.334591579005801,28.672838729959132,0.11893888535672659,True
2019-04-01,BRKR,Healthcare,6118137831.878662,0.8240789473684212,0.9825918762088974,0.05,0.031136925194361672,0.21722831895018294,1.0145746579417014,21.53174603174603,0.30758702805285854,True
2019-04-01,CMI,Industrials,4609103952.026367,0.8125972332280591,0.9787234042553191,0.05,0.34583728563969723,0.26321071254795364,0.7498562392179413,25.149122807017545,0.0352709593036471,True
2019-04-01,ODFL,Industrials,6089245919.288635,0.8115373114288364,0.97678916827853,0.05,0.05120896809443168,0.2117183573741529,0.3548432736585604,4315.883597883598,0.041170934859282804,True
2019-04-01,BTU,Energy,2045100991.2490845,0.8071754240497944,0.9748549323017408,0.05,0.5810470999156981,0.20530107249833593,0.9159742696328063,5.34695244474213,0.15285328413096422,True
2019-04-01,WTI,Energy,983203832.03125,0.7861805392539489,0.9632495164410058,0.05,0.20218594916306398,0.8988609915564721,1.5919004759104867,4.93574696638154,0.24604936173828085,True
2019-04-01,FIX,Industrials,1986125607.1128845,0.7761750529893423,0.9555125725338491,0.05,0.06037986699860522,0.21738098663826136,0.39603950200290394,40.843396226415095,0.30640089449555985,True
2019-04-01,DHR,Healthcare,83112042437.74416,0.7715789473684213,0.9516441005802708,0.05,0.04136584662295197,0.07296578336437441,2.151173833344376,21.868146214099216,0.31112688173024505,True
2019-04-01,PUMP,Energy,2001653166.5420532,0.770462966029932,0.9497098646034816,0.05,0.054396037145685236,0.28443842847503537,0.32818672497200924,42.18321718931475,0.3020767833244198,True
2019-04-01,BIO,Healthcare,9184497017.63916,0.7696052631578949,0.9477756286266924,0.05,0.01694877789181463,0.28986923487676275,0.24752603521231484,68.32814456222351,0.2692338505201246,True
2019-04-01,LSTR,Industrials,4508803097.091675,0.7695752255809657,0.9439071566731141,0.05,0.06390920024559706,0.3833830249130409,0.4906928990464594,98.66696481812761,0.0028263302056334982,True
2019-04-01,ITT,Industrials,5285633013.534546,0.7651129278018352,0.9400386847195358,0.05,0.05147916991271487,0.20428302954109948,0.28306159420289856,52.73015873015873,0.20497294307469116,True
2019-04-01,JJSF,Consumer Defensive,1341876010.3683472,0.763843412243201,0.9381044487427466,0.05,0.054278487309722956,0.12447641419489787,0.006301508811969063,100.37230215827338,0.22772970067112341,True
2019-04-01,WAT,Healthcare,19060777778.091427,0.7573157894736844,0.9342359767891683,0.05,0.025018968562139678,0.33143630770074906,1.3683947115986153,15.024094899364734,0.23231820072102272,True
2019-04-01,A,Healthcare,26262319213.867188,0.7478421052631581,0.9206963249516441,0.05,0.03537387511113123,0.21645384132300607,1.441860465116279,14.164383561643836,0.22560610710961715,True
2019-04-01,RL,Consumer Cyclical,7385951925.65918,0.7460710937807713,0.9168278529980658,0.05,0.07030914975169618,0.13469170472277936,0.805982031161151,30.489690721649485,0.029670221380972306,True
2019-04-01,NXST,Communication Services,5183609853.057862,0.7385101010101012,0.9148936170212766,0.05,0.11925492417901298,0.09053088670350935,3.8746741908545688,3.198752002316805,0.5591560341228825,True
2019-05-01,HCC,Basic Materials,1625312376.3656616,0.8967722622645897,0.9980694980694981,0.05,0.23846738979904356,0.40400318691410786,0.67733703966643,10.848685267498528,0.3502770602309295,True
2019-05-01,CMI,Industrials,4557529939.842225,0.8524874730080068,0.9922779922779923,0.05,0.456606983929554,0.2817362859281698,0.7473104172133298,26.204918032786885,0.059713997768387594,True
2019-05-01,HII,Industrials,4273722138.977051,0.8504024876127882,0.9903474903474904,0.05,0.10552862009600615,0.2800936289284606,1.531655844155844,17.74137931034483,0.4126396486082615,True
2019-05-01,MSM,Industrials,1604944367.3286438,0.830420318272448,0.9884169884169884,0.05,0.16775347823932943,0.1562243362323154,1.220078935298969,25.9540286399115,0.45140858819230734,True
2019-05-01,CHRW,Industrials,4624422230.377197,0.821963969104294,0.9826254826254827,0.05,0.17017996212162673,0.25337315966417573,1.54145395433818,24.707137254901962,0.09505432092762955,True
2019-05-01,BRKR,Healthcare,5996939759.826659,0.8135789473684212,0.9787644787644788,0.05,0.03176620203460346,0.21722831895018294,1.0145746579417014,21.53174603174603,0.325166838962649,True
2019-05-01,TER,Technology,8625615577.041626,0.8096272368937905,0.972972972972973,0.05,0.054666707064369845,0.3388426871852343,0.7777882884058349,16.58502240952572,0.2582748666708856,True
2019-05-01,WAT,Healthcare,15319393470.993042,0.7976578947368422,0.9691119691119691,0.05,0.030493700738513537,0.41440821278263573,1.53512958204558,15.212461717637924,0.34050441972859846,True
2019-05-01,FIX,Industrials,1958136065.6814575,0.7933739331405615,0.9633204633204633,0.05,0.05811955665113292,0.189470776614585,0.6822851599817752,39.404779502340475,0.2705594914290834,True
2019-05-01,RL,Consumer Cyclical,6857339752.197266,0.7826491339583665,0.9594594594594594,0.05,0.0757290755257683,0.13469170472277936,0.805982031161151,30.489690721649485,0.03314702201225628,True
2019-05-01,OSK,Industrials,5715026013.854141,0.7777741454809595,0.9575289575289575,0.05,0.07406790432341914,0.18890639762199568,1.08845848907011,11.476047904191617,0.100278903098449,True
2019-05-01,PUMP,Energy,1896119300.037384,0.7751099671077273,0.9555984555984556,0.05,0.057423601984249235,0.28443842847503537,0.32818672497200924,42.18321718931475,0.26935845463406105,True
2019-05-01,A,Healthcare,24945340393.066406,0.7702631578947371,0.9536679536679536,0.05,0.037241424064039505,0.21645384132300607,1.441860465116279,14.164383561643836,0.24246027950917481,True
2019-05-01,JJSF,Consumer Defensive,1384332456.9396973,0.7664691666521387,0.9498069498069498,0.05,0.05174840742979168,0.12712996457177117,0.005596521546607954,104.7336956521739,0.293679443689828,True
2019-05-01,ITT,Industrials,5333531094.741821,0.7660154396692069,0.9478764478764479,0.05,0.05101685828142181,0.20428302954109948,0.28306159420289856,52.73015873015873,0.22846445788963932,True
2019-05-01,BIO,Healthcare,8876155838.806152,0.761105263157895,0.9401544401544402,0.05,0.017537546977198764,0.28986923487676275,0.24752603521231484,68.32814456222351,0.2138203115359698,True
2019-05-01,BTU,Energy,1986789949.4171143,0.7592597629512547,0.9382239382239382,0.05,0.41559501558896267,0.18202502097595175,0.9939796989849492,4.915994623655914,0.09513045648125407,True
2019-05-01,ODFL,Industrials,12087143420.012764,0.7426044321922087,0.9266409266409267,0.05,0.027845206125604538,0.24849872321214755,0.04133510553771002,2829.0466666666666,0.13733061468718955,True
2019-05-01,JBSS,Consumer Defensive,843371664.9910583,0.7405091161765636,0.9247104247104247,0.05,0.0707363105454017,0.11718939129523137,0.9936153232242618,14.818154583582984,0.293679443689828,True
2019-05-01,GGG,Industrials,8734311897.5029,0.7396802340405046,0.9227799227799228,0.05,0.03256730505368418,0.3483940688218948,0.627576571735626,28.469667052495403,0.1582955883394468,True
2019-06-03,MSM,Industrials,1603283469.3145752,0.8220410487812243,0.9866412213740458,0.05,0.16792725999670008,0.1562243362323154,1.220078935298969,25.9540286399115,0.3104778912340582,True
2019-06-03,CHRW,Industrials,5729114586.391449,0.8135376526030076,0.9790076335877863,0.05,0.13736572870602876,0.25337315966417573,1.54145395433818,24.707137254901962,0.07509997929203749,True
2019-06-03,TER,Technology,7485915464.981079,0.7976290121986718,0.9713740458015268,0.05,0.06298949035770227,0.3388426871852343,0.7777882884058349,16.58502240952572,0.2660586723946572,True
2019-06-03,OSK,Industrials,5093074269.645859,0.7906880136037983,0.9694656488549618,0.05,0.08311286613722083,0.18890639762199568,1.08845848907011,11.476047904191617,0.11116965084991715,True
2019-06-03,HII,Industrials,5071085911.560058,0.7828836686488017,0.9637404580152672,0.05,0.06053930171053939,0.2339855180428499,1.7796467619848613,16.677966101694917,0.40913859651286466,True
2019-06-03,BRKR,Healthcare,6530744096.374512,0.7740367965367967,0.9599236641221374,0.05,0.02431575907072465,0.20312960045268105,1.1388405797101449,22.51219512195122,0.4300522543181433,True
2019-06-03,ITT,Industrials,5146774013.519287,0.7538991792585417,0.9446564885496184,0.05,0.05286806828612669,0.16816254001932562,0.46336822074215034,62.44,0.20272038782244173,True
2019-06-03,NXST,Communication Services,4741128538.330078,0.7493939393939395,0.9427480916030534,0.05,0.11725225239217035,0.09333018982363944,3.794652017580426,3.327176083369043,0.6868930324915581,True
2019-06-03,CVI,Energy,2541645092.010498,0.7467373007395666,0.9389312977099237,0.05,0.2750187279086536,0.22472400284900285,1.4248520710059172,5.811881188118812,0.11045940873174454,True
2019-06-03,NRP,Energy,540582378.75,0.7461616767515755,0.9370229007633588,0.05,0.32545085987969785,0.12007201215747064,2.528224696286609,3.086206896551724,0.3649837014407975,True
2019-06-03,JJSF,Consumer Defensive,1441950064.590454,0.7448411904249062,0.9351145038167938,0.05,0.04968063857353237,0.12712996457177117,0.005596521546607954,104.7336956521739,0.21673093537273913,True
2019-06-03,GGG,Industrials,8143139913.928986,0.7448386162996133,0.933206106870229,0.05,0.03493161151676125,0.3483940688218948,0.627576571735626,28.469667052495403,0.15643175470596105,True
2019-06-03,JBSS,Consumer Defensive,878473823.7634125,0.7323987456719002,0.9179389312977099,0.05,0.06790982085775457,0.11718939129523137,0.9936153232242618,14.818154583582984,0.21673093537273913,True
2019-06-03,WGO,Consumer Cyclical,1038326505.4779053,0.7312202406418203,0.9122137404580153,0.05,0.07693148501803297,0.14125619591855498,1.547892677473449,9.017189835575486,0.028965161973989684,True
2019-06-03,OFLX,Industrials,871746932.2814941,0.7282696115918686,0.9045801526717557,0.05,0.021087541945101998,0.40375736847090926,0.025142940917753993,40.662100456621005,0.33075544967100057,True
2019-06-03,MAS,Industrials,10466399551.391602,0.7196112841284346,0.898854961832061,0.05,0.07060689746950692,0.27612127613105547,2.5656903765690378,6.707792207792208,0.08877498904750292,True
2019-06-03,MTRN,Basic Materials,596749741.1346436,0.7178287072391478,0.8931297709923665,0.05,0.06337832661324358,0.061424590581844074,0.6464959688136794,15.830539193475305,0.3104778912340582,True
2019-06-03,PEP,Consumer Defensive,182248733963.0127,0.7157701021487862,0.8874045801526718,0.05,0.0384474550117976,0.26505051493431836,2.3986854034451497,7.550522648083624,0.30474078722144293,True
2019-06-03,LHX,Industrials,22840158073.425297,0.7153881922715021,0.8854961832061069,0.05,0.054027647095655114,0.20042942509924844,1.6019108280254777,9.170454545454545,0.1804979053729463,True
2019-06-03,ITW,Industrials,46229694189.453125,0.7141464871209539,0.8835877862595419,0.05,0.054986303599212076,0.2939462092086172,1.9137206427688505,14.12992125984252,0.10105621102701878,True
2019-07-01,CHRW,Industrials,5816656384.811401,0.8545967887669196,0.9905123339658444,0.05,0.1352983480432147,0.25337315966417573,1.54145395433818,24.707137254901962,0.3364452803585316,True
2019-07-01,MSM,Industrials,1650894823.1048584,0.8306882454656611,0.9867172675521821,0.05,0.16308428388771998,0.1562243362323154,1.220078935298969,25.9540286399115,0.3339141653974278,True
2019-07-01,A,Healthcare,24325379608.154297,0.7877489177489179,0.9715370018975332,0.05,0.036463973606506925,0.21455536912751677,1.4511702986279258,14.408450704225352,0.09409455108418752,True
2019-07-01,HII,Industrials,5495850000.0,0.7871919209841266,0.969639468690702,0.05,0.055860330977009924,0.2339855180428499,1.7796467619848613,16.677966101694917,0.6700805270624106,True
2019-07-01,TER,Technology,8641543084.04541,0.7863870330113526,0.967741935483871,0.05,0.0545659490919599,0.3388426871852343,0.7777882884058349,16.58502240952572,0.11689436871027659,True
2019-07-01,FIX,Industrials,1906008408.866882,0.7815873370039825,0.9658444022770398,0.05,0.059709075505945654,0.189470776614585,0.6822851599817752,39.404779502340475,0.03725598443384248,True
2019-07-01,OSK,Industrials,5908900018.092819,0.78041082520009,0.9639468690702088,0.05,0.0716376988447718,0.18890639762199568,1.08845848907011,11.476047904191617,0.027056808936166243,True
2019-07-01,WAT,Healthcare,15871919169.6167,0.7662164502164505,0.9544592030360531,0.05,0.02943216853663459,0.41440821278263573,1.53512958204558,15.212461717637924,0.036778813526858745,True
2019-07-01,LHX,Industrials,21431444265.74707,0.7553197805056047,0.9411764705882353,0.05,0.057578947302783866,0.20042942509924844,1.6019108280254777,9.170454545454545,0.31717331961777906,True
2019-07-01,BRKR,Healthcare,7958160240.936279,0.751396103896104,0.937381404174573,0.05,0.01995436070552371,0.20312960045268105,1.1388405797101449,22.51219512195122,0.44460405084694177,True
2019-07-01,NXST,Communication Services,4983393403.747559,0.7493939393939395,0.9335863377609108,0.05,0.11155210013761947,0.09333018982363944,3.794652017580426,3.327176083369043,0.3907131971491382,True
2019-07-01,ITT,Industrials,5805957891.845703,0.7436708940535102,0.9316888045540797,0.05,0.04686565164073209,0.16816254001932562,0.46336822074215034,62.44,0.11058223554515645,True
2019-07-01,GGG,Industrials,8792403983.573914,0.73881369445563,0.9278937381404174,0.05,0.03235213037656355,0.3483940688218948,0.627576571735626,28.469667052495403,0.057959042378680437,True
2019-07-01,JJSF,Consumer Defensive,1505801592.704773,0.734657625448327,0.9222011385199241,0.05,0.047573996698544556,0.12712996457177117,0.005596521546607954,104.7336956521739,0.06443844526239717,True
2019-07-01,PEP,Consumer Defensive,186332303100.58594,0.7264089402987092,0.9108159392789373,0.05,0.037604859079198305,0.26505051493431836,2.3986854034451497,7.550522648083624,0.2045406511999126,True
2019-07-01,FOXA,Communication Services,29112480663.29956,0.7240530303030304,0.9089184060721063,0.05,0.0667067853976514,0.14056631404908385,2.707581227436823,17.007407407407406,0.09488270485954131,True
2019-07-01,MTRN,Basic Materials,614470913.7115479,0.7231356126099918,0.9070208728652751,0.05,0.061550513060988236,0.061424590581844074,0.6464959688136794,15.830539193475305,0.3339141653974278,True
2019-07-01,JBSS,Consumer Defensive,917373850.4932938,0.7231038919886466,0.905123339658444,0.05,0.06503019457980082,0.11718939129523137,0.9936153232242618,14.818154583582984,0.06443844526239717,True
2019-07-01,OFLX,Industrials,780111630.7983398,0.7179786283059091,0.8956356736242884,0.05,0.023564576240438128,0.40375736847090926,0.025142940917753993,40.662100456621005,0.0914069018483823,True
2019-07-01,KWR,Basic Materials,2721585410.0471497,0.7177702825395872,0.8937381404174574,0.05,0.02354473233264793,0.1596773128434754,0.29282571608153,16.169718309859157,0.17723318698869983,True
2019-08-01,CHRW,Industrials,4993806572.32666,0.8558507698324129,0.9905123339658444,0.05,0.17533718763801656,0.2560359237627754,1.4498514931995012,23.99715630269019,0.24599651295548886,True
2019-08-01,OSK,Industrials,5355863937.709724,0.7895762005707334,0.9753320683111955,0.05,0.0354004512073316,0.18181590063548336,1.0714907508161045,14.56159420289855,0.1821032738802859,True
2019-08-01,BOOM,Industrials,741423328.1108665,0.7696397280941565,0.9601518026565465,0.05,0.009902574847094824,0.2984462685159656,0.5792317000134446,40.30880713489409,0.553830419058269,True
2019-08-01,TER,Technology,9786731863.746643,0.7676815041713088,0.952561669829222,0.05,0.04900124031970871,0.33722103077520416,0.7959369518192014,16.87298313317143,0.13815003048135077,True
2019-08-01,ITT,Industrials,5377133878.326415,0.7609631353556552,0.9468690702087287,0.05,0.05060316632560555,0.16816254001932562,0.46336822074215034,62.44,0.18560392283370053,True
2019-08-01,SMG,Basic Materials,1709320043.182373,0.7539456837478189,0.9430740037950665,0.05,0.12396742251116966,0.1608044005782568,2.8518354055654234,5.694849368318756,0.14324849268040163,True
2019-08-01,NXST,Communication Services,4849598057.922362,0.7535606060606062,0.9411764705882353,0.05,0.11462970608293237,0.09333018982363944,3.794652017580426,3.327176083369043,0.44721690273242465,True
2019-08-01,IMKTA,Consumer Defensive,630484246.1226807,0.7499872429547827,0.9354838709677419,0.05,0.0725831046238314,0.08375884110960657,3.420844573649905,2.8719531093469546,0.10284540595272107,True
2019-08-01,GGG,Industrials,8161909443.7294,0.7418553341386787,0.9297912713472486,0.05,0.03239842365601808,0.33895713438042535,0.6309906370439963,29.53883461024812,0.1298526472939887,True
2019-08-01,JJSF,Consumer Defensive,1631715692.0394897,0.7284292026225421,0.920303605313093,0.05,0.049291062402832805,0.13477474468145145,0.006154898273209096,42.46668991977677,0.05926900639376331,True
2019-08-01,CF,Basic Materials,2027375974.559784,0.7210990776815849,0.9146110056925996,0.05,0.5726614177975029,0.11048604446797636,2.6597333333333335,4.163179916317992,0.3994169379923338,True
2019-08-01,ITW,Industrials,49450507196.04492,0.7171773646743163,0.9013282732447818,0.05,0.052921600776003955,0.2873157039242465,1.9729661445174331,14.33061224489796,0.12067816667539799,True
2019-08-01,MTZ,Industrials,3794167241.558075,0.7155495508365091,0.8956356736242884,0.05,0.1866870791149226,0.12896983632354805,1.938266270007927,6.10329070921901,0.09219406732505875,True
2019-08-01,BIO,Healthcare,9358896832.763672,0.7153520164046481,0.8937381404174574,0.05,0.026056489814728346,0.3141122859152107,0.26597651799450284,96.9786100707449,0.011452143460121356,True
2019-08-01,HON,Industrials,117134923355.10254,0.7151396109679703,0.8918406072106262,0.05,0.04651046710880593,0.28774085770238106,1.8271423732640848,21.618384401114206,0.20032446870241083,True
2019-08-01,NEU,Basic Materials,4978496240.0,0.7135969609869652,0.889943074003795,0.05,0.04569472166559274,0.2266976582733775,1.7124734792846985,10.982297539925032,0.005155733950281016,True
2019-08-01,PEP,Consumer Defensive,179140259140.01465,0.7109050898836191,0.888045540796964,0.05,0.03467673894088067,0.2489484752891693,2.4359475082018434,7.716296296296297,0.197891224556755,True
2019-08-01,JBSS,Consumer Defensive,991145896.7701187,0.7094489378819886,0.8842504743833017,0.05,0.06018992783444528,0.11718939129523137,0.9936153232242618,14.818154583582984,0.05926900639376331,True
2019-08-01,WGO,Consumer Cyclical,1254368140.6860352,0.7060903097798261,0.8766603415559773,0.05,0.05019020968243641,0.14393656882152,1.4311604390999664,8.931514602671497,0.040586534224709814,True
2019-08-01,ODFL,Industrials,13423420899.327528,0.7024434288814676,0.8671726755218216,0.05,0.030642635963281633,0.24502703891635358,0.04056795131845842,1921.9710467706013,0.04411447052734818,True
2019-09-03,TER,Technology,9324183736.495972,0.8048079820965486,0.9772296015180265,0.05,0.05143206242525412,0.33722103077520416,0.7959369518192014,16.87298313317143,0.3098415755662609,True
2019-09-03,SMG,Basic Materials,1663473965.4541018,0.7491561308295095,0.9430740037950665,0.05,0.12738401946805022,0.1608044005782568,2.8518354055654234,5.694849368318756,0.10811094486972439,True
2019-09-03,JBSS,Consumer Defensive,1076932750.0581663,0.7426061979979182,0.937381404174573,0.05,0.06349885821218318,0.14833748733954863,0.3945790192050515,18.133333333333333,0.18639691056413699,True
2019-09-03,IOSP,Basic Materials,2037662452.468872,0.7410133936567689,0.9335863377609108,0.05,0.06482918691461632,0.10275110936604326,0.9894472361809046,24.737704918032787,0.1787010968050946,True
2019-09-03,NEU,Basic Materials,5298014982.606445,0.7396641516288043,0.9316888045540797,0.05,0.042938912167455226,0.2266976582733775,1.7124734792846985,10.982297539925032,0.13836557647123948,True
2019-09-03,MTZ,Industrials,4700101292.209625,0.7289199897259246,0.9240986717267552,0.05,0.15070356061773332,0.12896983632354805,1.938266270007927,6.10329070921901,0.32465756777162547,True
2019-09-03,BIO,Healthcare,10051534249.572754,0.7255035315561632,0.9146110056925996,0.05,0.024260972896785922,0.3141122859152107,0.26597651799450284,96.9786100707449,0.032892753177233613,True
2019-09-03,ITW,Industrials,47376595202.63672,0.7235517313489157,0.9108159392789373,0.05,0.05523824556844373,0.2873157039242465,1.9729661445174331,14.33061224489796,0.12390734077190002,True
2019-09-03,BRKR,Healthcare,6743704144.287109,0.7233720665299614,0.9089184060721063,0.05,0.018432006704401472,0.18846033294058373,1.548169014084507,21.20149253731343,0.1721003515659132,True
2019-09-03,JJSF,Consumer Defensive,1770407726.257324,0.7232837776170009,0.9070208728652751,0.05,0.04542964810147347,0.13477474468145145,0.006154898273209096,42.46668991977677,0.18639691056413699,True
2019-09-03,ODFL,Industrials,12856483781.213928,0.7206610063899339,0.9032258064516129,0.05,0.03199389560939202,0.24502703891635358,0.04056795131845842,1921.9710467706013,0.09430777580687089,True
2019-09-03,RS,Basic Materials,6567258011.489868,0.7119810833133734,0.8937381404174574,0.05,0.11657833431555914,0.09764901178507236,1.9485294117647058,9.771122994652407,0.1351117316734931,True
2019-09-03,HON,Industrials,112975951416.01562,0.7094181859529536,0.8861480075901328,0.05,0.04822265209290978,0.28774085770238106,1.8271423732640848,21.618384401114206,0.11955075501328327,True
2019-09-03,DHR,Healthcare,90258311602.78322,0.7067281840966052,0.8842504743833017,0.05,0.03817044589934212,0.0641111025769836,2.548395855016064,29.73087308730873,0.3518484113141729,True
2019-09-03,LHX,Industrials,25495182852.17285,0.7065251765875731,0.8823529411764706,0.05,0.04016445012131884,0.22339153258500674,1.576544315129812,9.810650887573965,0.2793567108699757,True
2019-09-03,FSS,Industrials,1808350000.0,0.7057451097005497,0.8785578747628083,0.05,0.03555727596980673,0.1426541753456856,1.3629032258064515,16.325301204819276,0.16581043949075158,True
2019-09-03,HSY,Consumer Defensive,33715961265.930176,0.7054955668439392,0.8766603415559773,0.05,0.038779466783917846,0.2373835668125666,2.285132404283656,10.373708642863106,0.5418546469337384,True
2019-09-03,HRL,Consumer Defensive,23291165602.95868,0.697170854806824,0.8671726755218216,0.05,0.034791646490077884,0.2142020692956639,0.18411893199235832,68.73512016522719,0.07738507522784244,True
2019-09-03,MAS,Industrials,11553600044.250488,0.6959282405293328,0.8652751423149905,0.05,0.06621312812197382,0.28136868610818316,2.520570948782536,6.54140127388535,0.06684993979109866,True
2019-09-03,TMO,Healthcare,113546887207.45801,0.6935999088630669,0.8633776091081594,0.05,0.03598513442763601,0.09011526034600459,2.823141916081913,6.7272727272727275,0.15261787488738388,True
2019-10-01,TER,Technology,10377865009.002686,0.8110145464300478,0.9829545454545454,0.05,0.04621008266960354,0.33722103077520416,0.7959369518192014,16.87298313317143,0.44528690366541723,True
2019-10-01,A,Healthcare,23649438842.773438,0.8098598769651403,0.9791666666666666,0.05,0.03877470438501368,0.2098326359832636,1.4725634725634726,14.126760563380282,0.0046148034492989876,True
